Date,Open,High,Low,Close,Volume
2023-05-11,22.09928654459247,22.10890769958496,21.92611125987067,22.10890769958496,2968500
2023-05-12,22.12815066671377,22.15701413254841,21.90686960045809,22.02231979370117,1675200
2023-05-15,22.16663381392056,22.282083999487117,22.10890688608967,22.272462844848636,2699200
2023-05-16,22.09928561253097,22.12814907629109,21.84914109841936,21.868383407592773,761900
2023-05-17,22.012699078678978,22.089666487396297,21.868385416714972,22.051183700561523,602300
2023-05-18,21.897246222713846,21.964592467778274,21.801036514744283,21.95497131347656,857300
2023-05-19,22.205116434086843,22.22435874322226,22.08004509480183,22.128149032592773,1070700
2023-05-22,22.07042394023412,22.185874124951425,22.07042394023412,22.128149032592773,759000
2023-05-23,21.96459360885815,22.02231870261973,21.839522266533432,21.858762741088867,1083900
2023-05-24,21.60861916703716,21.60861916703716,21.40658041250608,21.435443878173828,774900
2023-05-25,21.291125922064914,21.300747076174584,21.12756997229552,21.223779678344727,1275300
2023-05-26,21.406579157477665,21.579756271235663,21.406579157477665,21.57013511657715,830700
2023-05-30,21.550893626582457,21.56051478160675,21.31037025611826,21.40657997131348,1450900
2023-05-31,20.973637022726223,21.079467892200288,20.858186833343314,21.040985107421875,1595200
2023-06-01,21.194919856652263,21.550893413797837,21.17567754679368,21.522031784057617,1729800
2023-06-02,21.7433130394982,21.87800553963464,21.73369188448164,21.84914207458496,1423100
2023-06-05,21.8299000138765,21.858761641781975,21.69520568847656,21.69520568847656,1066400
2023-06-06,21.65672314413241,21.868383036303552,21.65672314413241,21.83952140808105,1185400
2023-06-07,21.76797388849527,21.88558646133217,21.59155783332255,21.61115837097168,2079100
2023-06-08,21.767972674238145,21.934589385986328,21.74837213768237,21.934589385986328,1318900
2023-06-09,21.9541924150481,22.012997765161124,21.88558586168485,21.914989471435547,1506200
2023-06-12,21.95419260697764,22.012997957604757,21.87578484967869,22.003198623657227,1315800
2023-06-13,22.30702773932064,22.3462306820278,22.20901757847024,22.277624130249023,3235300
2023-06-14,22.424637968191693,22.53244932981288,22.20901711433761,22.35603141784668,1487300
2023-06-15,22.45404246733459,22.77747469563947,22.45404246733459,22.76767349243164,1523000
2023-06-16,22.9930964169619,22.9930964169619,22.83628089855548,22.865684509277344,1936700
2023-06-20,22.885286215733338,22.924489159440427,22.75787244256145,22.82648086547852,1221000
2023-06-21,22.62065976433331,22.826481298209607,22.571655616423364,22.748071670532227,1404900
2023-06-22,22.21882002450112,22.277625376545824,22.15021346888422,22.267824172973636,1532500
2023-06-23,21.630760384417247,21.75817415845452,21.620959181076813,21.718969345092773,1085400
2023-06-26,21.64056100561276,21.777774109910958,21.630759802535984,21.738571166992188,796300
2023-06-27,21.84638291807229,21.963993618298336,21.767973292070437,21.914989471435547,989200
2023-06-28,21.767973607398805,21.85618256854031,21.71896945982615,21.777774810791016,1135200
2023-06-29,21.76797387326957,21.9247912600719,21.758174539146072,21.895387649536133,1057500
2023-06-30,22.032599275233764,22.150211840062948,22.01299686953085,22.101205825805664,3844900
2023-07-03,22.14041091016081,22.248222273467643,22.14041091016081,22.21881866455078,774000
2023-07-05,22.179614714351278,22.19921712105741,22.022799199478964,22.03260040283203,7647400
2023-07-06,21.650362289098503,21.650362289098503,21.37593421009456,21.48374557495117,1332800
2023-07-07,21.4249406086386,21.75817404288993,21.405338202061845,21.66016387939453,1257200
2023-07-10,21.375934981645237,21.58175651567428,21.375934981645237,21.55235290527344,961900
2023-07-11,21.660163642926225,21.856182098388672,21.640561236563475,21.856182098388672,949900
2023-07-12,22.218819631490334,22.385436350493556,22.20901842809151,22.375635147094727,1071200
2023-07-13,22.797076904462205,22.99309535875469,22.797076904462205,22.96369361877441,1377700
2023-07-14,23.022499951264077,23.04210235834692,22.826481488600912,22.836280822753903,1286200
2023-07-17,22.64026155073476,22.75787225025056,22.610857941161623,22.73827171325684,785300
2023-07-18,22.68926588903276,22.895087419007208,22.669663482485024,22.82648086547852,1318300
2023-07-19,22.73827105153863,22.7970763995852,22.66966263119793,22.72846984863281,4512400
2023-07-20,22.875484193495,22.944090744567507,22.73827109134998,22.757871627807617,1516600
2023-07-21,22.708867949583563,22.708867949583563,22.630460193975644,22.67946434020996,1943400
2023-07-24,22.591256115984244,22.78727644607141,22.571655578486254,22.718669891357425,1659200
2023-07-25,22.7774744215892,22.953892338430784,22.7774744215892,22.934289932250977,1340100
2023-07-26,22.875485356871422,23.0813050205563,22.86568415344999,23.00289726257324,2088600
2023-07-27,23.1891152886026,23.20871769451544,22.74807050250538,22.78727531433105,3084400
2023-07-28,22.70886728694008,22.787275040260067,22.62065833078156,22.669662475585938,1353500
2023-07-31,22.80687923273157,22.963694751657183,22.80687923273157,22.89508819580078,1602000
2023-08-01,22.532449526822703,22.610857280672317,22.42463816425888,22.44424057006836,1516700
2023-08-02,22.07180557397388,22.09140798099773,21.856182835488443,21.895387649536133,1734400
2023-08-03,21.807178687317258,22.02279955641427,21.78757628029341,21.895387649536133,1372300
2023-08-04,22.09140695961941,22.326630224864907,22.01299733514924,22.022798538208008,2821700
2023-08-07,22.09140715352844,22.111007690429688,21.93458977259996,22.111007690429688,1166700
2023-08-08,21.797376360172866,21.973794275516447,21.69936619949439,21.96399307250977,1333100
2023-08-09,22.02279916094067,22.09140758429209,21.91498966302236,22.003198623657227,1167700
2023-08-10,22.218818820816235,22.365833127657847,21.983595555991982,21.993396759033203,1837700
2023-08-11,21.856182645058677,21.95419280993552,21.76797368360835,21.807178497314453,1847300
2023-08-14,21.56215441150626,21.738572337611643,21.483746652058137,21.69936752319336,2195100
2023-08-15,21.620959229597958,21.650362839685247,21.41513956715209,21.434741973876957,2421500
2023-08-16,21.31712886437622,21.444540766092192,21.170114556430605,21.19951629638672,2295400
2023-08-17,21.248523218644333,21.30732857045416,20.99369753495052,21.0132999420166,1978200
2023-08-18,20.89568674994676,21.081905872780727,20.86628500960713,21.032899856567383,1666100
2023-08-21,21.052501755970457,21.111308974010008,20.925089855661422,21.081905364990234,906100
2023-08-22,21.10150816293303,21.111309366121663,20.9446926506916,20.97409439086914,988000
2023-08-23,21.10150827203216,21.346532744849764,21.10150827203216,21.31712913513184,1889000
2023-08-24,21.14071039898031,21.219118152477684,20.934890747070312,20.934890747070312,2482500
2023-08-25,21.101508432928306,21.228920337234072,20.87608449548211,21.091707229614254,2463100
2023-08-28,21.19951583017846,21.297525989782933,21.19951583017846,21.27792358398437,881400
2023-08-29,21.26812452122544,21.679765701293945,21.248522115177337,21.679765701293945,1351300
2023-08-30,21.9051886621913,21.993397623641624,21.76797368360835,21.807178497314453,2121100
2023-08-31,21.875784310818,21.90518792010146,21.7189688000829,21.767972946166992,1606400
2023-09-01,21.914989865617827,21.95419280993552,21.67976659154644,21.807178497314453,1417600
2023-09-05,21.69936733325225,21.728770943808584,21.601359036841327,21.61115837097168,1172600
2023-09-06,21.52294840107551,21.581755619435064,21.346532354161862,21.42494010925293,1822000
2023-09-07,21.346532744849764,21.395536891657937,21.228920175366422,21.31712913513184,970600
2023-09-08,21.287726071650805,21.37593503367963,21.2387219235852,21.268125534057617,957900
2023-09-11,21.69936733325225,21.73857214732736,21.58175662980377,21.61115837097168,1146100
2023-09-12,21.53274925384738,21.650361819264862,21.53274925384738,21.562152862548828,658300
2023-09-13,21.49354736319176,21.55235271408336,21.395537198780158,21.46414375305176,962200
2023-09-14,21.758173881882787,21.924790597775512,21.718969069019384,21.88558578491211,1625200
2023-09-15,21.92479040398191,21.983595753368864,21.78757542956121,21.79737663269043,1868900
2023-09-18,21.75817482063296,21.75817482063296,21.630761042718035,21.7287712097168,4414900
2023-09-19,21.797377102427863,21.84638311913004,21.66996519777899,21.718969345092773,1128900
2023-09-20,21.787576295532823,21.95419301657519,21.601359036841327,21.61115837097168,1146700
2023-09-21,21.121109250512387,21.16031406428893,20.92509078979492,20.92509078979492,1983900
2023-09-22,21.31712952924801,21.385736083803216,21.18971762355812,21.209318161010746,1239700
2023-09-25,21.10150738306201,21.21911807820224,21.05250136893001,21.189716339111328,1974000
2023-09-26,21.06230323340864,21.15051219222896,20.9152889251709,20.9152889251709,2408200
2023-09-27,20.993696485908345,21.01329889199491,20.689866669119937,20.82707977294922,2527800
2023-09-28,20.964293029796064,21.268124718190464,20.92509008672513,21.19951629638672,1440000
2023-09-29,21.45434173229908,21.46414293530567,21.042700552963865,21.081905364990234,1635800
2023-10-02,20.895685931813976,20.915288337531816,20.591856120740637,20.65066146850586,3044700
2023-10-03,20.44484251488131,20.55265201123483,20.297826336364796,20.376235961914062,1436600
2023-10-04,20.49384623167464,20.513448637650864,20.27822537410113,20.484045028686523,1527200
2023-10-05,20.55265262530435,20.719269345797976,20.53305208771977,20.670265197753903,2369500
2023-10-06,20.670263994101617,21.072103966706347,20.55265142850077,20.993696212768555,1547900
2023-10-09,20.787875383665774,21.06230346629539,20.77807604981148,21.032899856567383,1510100
2023-10-10,21.15051299938425,21.346533330774097,21.13091059236758,21.297527313232425,2457400
2023-10-11,21.35633453428243,21.395537478927345,21.15051299938425,21.297527313232425,1512100
2023-10-12,21.179915526138032,21.179915526138032,20.729069534766445,20.79767608642578,3174900
2023-10-13,20.856483186757146,20.94469214393227,20.670264069455403,20.73887062072754,3411600
2023-10-16,20.87608441957788,21.072104746369224,20.827080272574232,21.06230354309082,843300
2023-10-17,20.905488219292018,21.238721656230947,20.89568701592459,21.1505126953125,1526100
2023-10-18,21.02310068527913,21.04270122252766,20.778076210482816,20.807477951049805,2861400
2023-10-19,20.63105953000515,20.79767624360345,20.523250034892136,20.572254180908203,4194500
2023-10-20,20.386036202295102,20.415439813183674,20.19981894149952,20.21941947937012,2051000
2023-10-23,20.190016571115414,20.425239836465373,20.10180761293564,20.258623123168945,3221500
2023-10-24,20.444843405599016,20.552652906649456,20.386036183875017,20.50364875793457,2631200
2023-10-25,20.346832668687675,20.435041629413725,20.22922009792348,20.23902130126953,3189600
2023-10-26,20.24882180311485,20.317428354771994,20.101807496794077,20.199817657470703,3405900
2023-10-27,20.327229401337423,20.35663301013062,20.05280132743256,20.141010284423828,2951100
2023-10-30,20.376236585084463,20.435041936656507,20.258624012551955,20.386035919189453,2264500
2023-10-31,20.239021491934174,20.337031656929597,20.17041493725391,20.32723045349121,1594500
2023-11-01,20.49384734908141,20.70946821841143,20.454644404379778,20.699668884277344,2164300
2023-11-02,21.01329951091424,21.121109008789062,20.954492290922456,21.121109008789062,2654100
2023-11-03,21.29752684387977,21.4347418205841,21.268125103391142,21.37593460083008,1448800
2023-11-06,21.395536814463444,21.395536814463444,21.228920098773088,21.2877254486084,1580500
2023-11-07,21.02310118347839,21.091707738945036,20.96429396217404,21.042701721191406,2022300
2023-11-08,21.209317930605987,21.2583239471762,21.04270121304405,21.091707229614254,2038300
2023-11-09,21.209317659231285,21.29752661854064,20.964293187680507,20.97409439086914,1435400
2023-11-10,20.876084810662004,20.97409497589376,20.71926929404656,20.954492568969727,1440600
2023-11-13,20.87608441957788,21.08190594964763,20.85648388240945,21.06230354309082,1358700
2023-11-14,21.483746148658778,21.76797356897764,21.483746148658778,21.74837303161621,1561200
2023-11-15,21.78757597572746,21.875784936713277,21.718969421491472,21.74837303161621,1618600
2023-11-16,21.562153446981693,21.6503624060886,21.46414328470865,21.54255104064941,1830800
2023-11-17,21.65036224780984,21.767972946166992,21.61115743543189,21.767972946166992,1545400
2023-11-20,21.758173958208577,21.9541924150481,21.748372754958343,21.914989471435547,1449600
2023-11-21,21.96399354125055,22.01299768794144,21.84638284143708,21.88558578491211,1909800
2023-11-22,21.83658210759403,21.8659838484852,21.709168332437606,21.807178497314453,1781000
2023-11-24,21.87578484967869,22.012997957604757,21.87578484967869,22.003198623657227,731200
2023-11-27,21.82677965745654,21.865982599535027,21.74837190391127,21.816978454589844,1082900
2023-11-28,21.963993924873485,22.130610643676334,21.90518857393965,22.06200408935547,1887200
2023-11-29,22.01299846722288,22.05220328147417,21.88558655968305,21.95419311523437,1299500
2023-11-30,21.973795013649475,22.08160638095617,21.87578484967869,22.003198623657227,1855100
2023-12-01,22.07180428304776,22.493246662469144,22.05220187717041,22.4736442565918,1908300
2023-12-04,22.120808231508576,22.277623738355285,22.081605289491048,22.101205825805664,2620300
2023-12-05,21.88558644602421,21.973795408243085,21.8267810943411,21.895387649536133,2223900
2023-12-06,22.336432253236637,22.36583399411098,22.071805369037072,22.091407775878903,2291300
2023-12-07,22.23842184768733,22.33643201144715,22.101206870668225,22.287425994873047,1609100
2023-12-08,22.238421380829603,22.434439834845787,22.21881897461148,22.365833282470703,1528900
2023-12-11,22.297226070320708,22.35603141784668,22.248221925613784,22.35603141784668,1410200
2023-12-12,22.36583277645698,22.414838790893555,22.267822616972136,22.414838790893555,1504700
2023-12-13,22.620660011565494,23.1499137878418,22.51284864171919,23.1499137878418,2822100
2023-12-14,23.424339485916693,23.610558610741297,23.38513654191532,23.512548446655277,3358100
2023-12-15,23.434139718253583,23.57135282065546,23.336129558228684,23.355731964111328,2618000
2023-12-18,23.62036047812065,23.65956342322412,23.50274790403333,23.522350311279297,1975000
2023-12-19,23.933991329286627,24.081005643704465,23.914388922194,24.032001495361328,2932000
2023-12-20,24.09000015258789,24.15999984741211,23.700000762939453,23.700000762939453,2448600
2023-12-21,24.059999465942383,24.190000534057617,23.96999931335449,24.18000030517578,2540700
2023-12-22,24.290000915527344,24.32999992370605,24.18000030517578,24.239999771118164,2369900
2023-12-26,24.290000915527344,24.440000534057617,24.209999084472656,24.440000534057617,2216000
2023-12-27,24.440000534057617,24.56999969482422,24.420000076293945,24.559999465942383,1996400
2023-12-28,24.489999771118164,24.670000076293945,24.479999542236328,24.489999771118164,1498700
2023-12-29,24.36000061035156,24.46999931335449,24.239999771118164,24.34000015258789,2594100
